2.231250000000000000e+02,1.593750000000000000e+02,1.275000000000000000e+02,6.375000000000000000e+01,1.275000000000000000e+02,1.593750000000000000e+02,2.231250000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.231250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.593750000000000000e+02,1.275000000000000000e+02,6.375000000000000000e+01,1.275000000000000000e+02,1.593750000000000000e+02,2.231250000000000000e+02,1.275000000000000000e+02,6.375000000000000000e+01,1.275000000000000000e+02,1.593750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.231250000000000000e+02,2.550000000000000000e+02,2.231250000000000000e+02,1.593750000000000000e+02,1.912500000000000000e+02,1.593750000000000000e+02,1.275000000000000000e+02,1.593750000000000000e+02,1.912500000000000000e+02,2.231250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.231250000000000000e+02,2.231250000000000000e+02,1.912500000000000000e+02,1.593750000000000000e+02,1.275000000000000000e+02,1.593750000000000000e+02,1.912500000000000000e+02,2.231250000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263125000000000000e+02,1.689375000000000000e+02,1.338750000000000000e+02,6.375000000000000000e+01,1.211250000000000000e+02,1.498125000000000000e+02,2.199375000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.263125000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.689375000000000000e+02,1.338750000000000000e+02,6.375000000000000000e+01,1.211250000000000000e+02,1.498125000000000000e+02,2.199375000000000000e+02,1.338750000000000000e+02,6.375000000000000000e+01,1.211250000000000000e+02,1.498125000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.199375000000000000e+02,2.550000000000000000e+02,2.263125000000000000e+02,1.689375000000000000e+02,1.976250000000000000e+02,1.625625000000000000e+02,1.275000000000000000e+02,1.561875000000000000e+02,1.848750000000000000e+02,2.199375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.263125000000000000e+02,2.263125000000000000e+02,1.976250000000000000e+02,1.625625000000000000e+02,1.275000000000000000e+02,1.561875000000000000e+02,1.848750000000000000e+02,2.199375000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.295000000000000000e+02,1.785000000000000000e+02,1.402500000000000000e+02,6.375000000000000000e+01,1.147500000000000000e+02,1.402500000000000000e+02,2.167500000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.295000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.785000000000000000e+02,1.402500000000000000e+02,6.375000000000000000e+01,1.147500000000000000e+02,1.402500000000000000e+02,2.167500000000000000e+02,1.402500000000000000e+02,6.375000000000000000e+01,1.147500000000000000e+02,1.402500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.167500000000000000e+02,2.550000000000000000e+02,2.295000000000000000e+02,1.785000000000000000e+02,2.040000000000000000e+02,1.657500000000000000e+02,1.275000000000000000e+02,1.530000000000000000e+02,1.785000000000000000e+02,2.167500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.295000000000000000e+02,2.295000000000000000e+02,2.040000000000000000e+02,1.657500000000000000e+02,1.275000000000000000e+02,1.530000000000000000e+02,1.785000000000000000e+02,2.167500000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.326875000000000000e+02,1.880625000000000000e+02,1.466250000000000000e+02,6.375000000000000000e+01,1.083750000000000000e+02,1.306875000000000000e+02,2.135625000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.326875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.880625000000000000e+02,1.466250000000000000e+02,6.375000000000000000e+01,1.083750000000000000e+02,1.306875000000000000e+02,2.135625000000000000e+02,1.466250000000000000e+02,6.375000000000000000e+01,1.083750000000000000e+02,1.306875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.135625000000000000e+02,2.550000000000000000e+02,2.326875000000000000e+02,1.880625000000000000e+02,2.103750000000000000e+02,1.689375000000000000e+02,1.275000000000000000e+02,1.498125000000000000e+02,1.721250000000000000e+02,2.135625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.326875000000000000e+02,2.326875000000000000e+02,2.103750000000000000e+02,1.689375000000000000e+02,1.275000000000000000e+02,1.498125000000000000e+02,1.721250000000000000e+02,2.135625000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.358750000000000000e+02,1.976250000000000000e+02,1.530000000000000000e+02,6.375000000000000000e+01,1.020000000000000000e+02,1.211250000000000000e+02,2.103750000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.358750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.976250000000000000e+02,1.530000000000000000e+02,6.375000000000000000e+01,1.020000000000000000e+02,1.211250000000000000e+02,2.103750000000000000e+02,1.530000000000000000e+02,6.375000000000000000e+01,1.020000000000000000e+02,1.211250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.103750000000000000e+02,2.550000000000000000e+02,2.358750000000000000e+02,1.976250000000000000e+02,2.167500000000000000e+02,1.721250000000000000e+02,1.275000000000000000e+02,1.466250000000000000e+02,1.657500000000000000e+02,2.103750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.358750000000000000e+02,2.358750000000000000e+02,2.167500000000000000e+02,1.721250000000000000e+02,1.275000000000000000e+02,1.466250000000000000e+02,1.657500000000000000e+02,2.103750000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.390625000000000000e+02,2.071875000000000000e+02,1.593750000000000000e+02,6.375000000000000000e+01,9.562500000000000000e+01,1.115625000000000000e+02,2.071875000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.390625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.071875000000000000e+02,1.593750000000000000e+02,6.375000000000000000e+01,9.562500000000000000e+01,1.115625000000000000e+02,2.071875000000000000e+02,1.593750000000000000e+02,6.375000000000000000e+01,9.562500000000000000e+01,1.115625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.071875000000000000e+02,2.550000000000000000e+02,2.390625000000000000e+02,2.071875000000000000e+02,2.231250000000000000e+02,1.753125000000000000e+02,1.275000000000000000e+02,1.434375000000000000e+02,1.593750000000000000e+02,2.071875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.390625000000000000e+02,2.390625000000000000e+02,2.231250000000000000e+02,1.753125000000000000e+02,1.275000000000000000e+02,1.434375000000000000e+02,1.593750000000000000e+02,2.071875000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.422500000000000000e+02,2.167500000000000000e+02,1.657500000000000000e+02,6.375000000000000000e+01,8.925000000000000000e+01,1.020000000000000000e+02,2.040000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.422500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.167500000000000000e+02,1.657500000000000000e+02,6.375000000000000000e+01,8.925000000000000000e+01,1.020000000000000000e+02,2.040000000000000000e+02,1.657500000000000000e+02,6.375000000000000000e+01,8.925000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000000e+02,2.550000000000000000e+02,2.422500000000000000e+02,2.167500000000000000e+02,2.295000000000000000e+02,1.785000000000000000e+02,1.275000000000000000e+02,1.402500000000000000e+02,1.530000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.422500000000000000e+02,2.422500000000000000e+02,2.295000000000000000e+02,1.785000000000000000e+02,1.275000000000000000e+02,1.402500000000000000e+02,1.530000000000000000e+02,2.040000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.454375000000000000e+02,2.263125000000000000e+02,1.721250000000000000e+02,6.375000000000000000e+01,8.287500000000000000e+01,9.243750000000000000e+01,2.008125000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.454375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.263125000000000000e+02,1.721250000000000000e+02,6.375000000000000000e+01,8.287500000000000000e+01,9.243750000000000000e+01,2.008125000000000000e+02,1.721250000000000000e+02,6.375000000000000000e+01,8.287500000000000000e+01,9.243750000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.008125000000000000e+02,2.550000000000000000e+02,2.454375000000000000e+02,2.263125000000000000e+02,2.358750000000000000e+02,1.816875000000000000e+02,1.275000000000000000e+02,1.370625000000000000e+02,1.466250000000000000e+02,2.008125000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.454375000000000000e+02,2.454375000000000000e+02,2.358750000000000000e+02,1.816875000000000000e+02,1.275000000000000000e+02,1.370625000000000000e+02,1.466250000000000000e+02,2.008125000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.486250000000000000e+02,2.358750000000000000e+02,1.785000000000000000e+02,6.375000000000000000e+01,7.650000000000000000e+01,8.287500000000000000e+01,1.976250000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.486250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.358750000000000000e+02,1.785000000000000000e+02,6.375000000000000000e+01,7.650000000000000000e+01,8.287500000000000000e+01,1.976250000000000000e+02,1.785000000000000000e+02,6.375000000000000000e+01,7.650000000000000000e+01,8.287500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.976250000000000000e+02,2.550000000000000000e+02,2.486250000000000000e+02,2.358750000000000000e+02,2.422500000000000000e+02,1.848750000000000000e+02,1.275000000000000000e+02,1.338750000000000000e+02,1.402500000000000000e+02,1.976250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.486250000000000000e+02,2.486250000000000000e+02,2.422500000000000000e+02,1.848750000000000000e+02,1.275000000000000000e+02,1.338750000000000000e+02,1.402500000000000000e+02,1.976250000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.518125000000000000e+02,2.454375000000000000e+02,1.848750000000000000e+02,6.375000000000000000e+01,7.012500000000000000e+01,7.331250000000000000e+01,1.944375000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.518125000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.454375000000000000e+02,1.848750000000000000e+02,6.375000000000000000e+01,7.012500000000000000e+01,7.331250000000000000e+01,1.944375000000000000e+02,1.848750000000000000e+02,6.375000000000000000e+01,7.012500000000000000e+01,7.331250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.944375000000000000e+02,2.550000000000000000e+02,2.518125000000000000e+02,2.454375000000000000e+02,2.486250000000000000e+02,1.880625000000000000e+02,1.275000000000000000e+02,1.306875000000000000e+02,1.338750000000000000e+02,1.944375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.518125000000000000e+02,2.518125000000000000e+02,2.486250000000000000e+02,1.880625000000000000e+02,1.275000000000000000e+02,1.306875000000000000e+02,1.338750000000000000e+02,1.944375000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,1.912500000000000000e+02,6.375000000000000000e+01,6.375000000000000000e+01,6.375000000000000000e+01,1.912500000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,1.912500000000000000e+02,6.375000000000000000e+01,6.375000000000000000e+01,6.375000000000000000e+01,1.912500000000000000e+02,1.912500000000000000e+02,6.375000000000000000e+01,6.375000000000000000e+01,6.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.912500000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.912500000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.912500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.912500000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.912500000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.518125000000000000e+02,2.550000000000000000e+02,1.944375000000000000e+02,7.331250000000000000e+01,7.012500000000000000e+01,6.375000000000000000e+01,1.848750000000000000e+02,2.454375000000000000e+02,2.454375000000000000e+02,2.518125000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,1.944375000000000000e+02,7.331250000000000000e+01,7.012500000000000000e+01,6.375000000000000000e+01,1.848750000000000000e+02,1.944375000000000000e+02,7.331250000000000000e+01,7.012500000000000000e+01,6.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.848750000000000000e+02,2.454375000000000000e+02,2.518125000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.944375000000000000e+02,1.338750000000000000e+02,1.306875000000000000e+02,1.275000000000000000e+02,1.880625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.486250000000000000e+02,2.518125000000000000e+02,2.518125000000000000e+02,2.550000000000000000e+02,1.944375000000000000e+02,1.338750000000000000e+02,1.306875000000000000e+02,1.275000000000000000e+02,1.880625000000000000e+02,2.486250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.486250000000000000e+02,2.550000000000000000e+02,1.976250000000000000e+02,8.287500000000000000e+01,7.650000000000000000e+01,6.375000000000000000e+01,1.785000000000000000e+02,2.358750000000000000e+02,2.358750000000000000e+02,2.486250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,1.976250000000000000e+02,8.287500000000000000e+01,7.650000000000000000e+01,6.375000000000000000e+01,1.785000000000000000e+02,1.976250000000000000e+02,8.287500000000000000e+01,7.650000000000000000e+01,6.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.785000000000000000e+02,2.358750000000000000e+02,2.486250000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.976250000000000000e+02,1.402500000000000000e+02,1.338750000000000000e+02,1.275000000000000000e+02,1.848750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.422500000000000000e+02,2.486250000000000000e+02,2.486250000000000000e+02,2.550000000000000000e+02,1.976250000000000000e+02,1.402500000000000000e+02,1.338750000000000000e+02,1.275000000000000000e+02,1.848750000000000000e+02,2.422500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.454375000000000000e+02,2.550000000000000000e+02,2.008125000000000000e+02,9.243750000000000000e+01,8.287500000000000000e+01,6.375000000000000000e+01,1.721250000000000000e+02,2.263125000000000000e+02,2.263125000000000000e+02,2.454375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.008125000000000000e+02,9.243750000000000000e+01,8.287500000000000000e+01,6.375000000000000000e+01,1.721250000000000000e+02,2.008125000000000000e+02,9.243750000000000000e+01,8.287500000000000000e+01,6.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.721250000000000000e+02,2.263125000000000000e+02,2.454375000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.008125000000000000e+02,1.466250000000000000e+02,1.370625000000000000e+02,1.275000000000000000e+02,1.816875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.358750000000000000e+02,2.454375000000000000e+02,2.454375000000000000e+02,2.550000000000000000e+02,2.008125000000000000e+02,1.466250000000000000e+02,1.370625000000000000e+02,1.275000000000000000e+02,1.816875000000000000e+02,2.358750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
